id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
112789	Villa	2024-11-25	$435,000	2025-02-27	$420,000	2	1	2		371.0	Macarthur Real Estate Agency	13-leena-place-wagga-wagga-nsw-2650
112814	House	2024-11-25	$215,000	2025-02-07	Undisclosed	2	1	0		582.0	Flemings Property Services	3-waugoola-road-wyangala-nsw-2808
112825	House	2024-11-25	$479,000	2025-02-12	$460,000	2	1	1			LJ Hooker Tuross Head	119-21-grenville-avenue-tuross-head-nsw-2537
112827	House	2024-11-25	Buyers Guide - $665,000 - $680,000	2025-06-02	$670,000	3	1	1		577.0	Smile Elite	4-gunning-street-bathurst-nsw-2795
112831	AcreageSemi-rural	2024-11-25	$1,350,000	2025-02-04	$1,275,000	3	2	4		951011.0	Belle Property Snowy Mountains	320-greenlands-road-greenlands-nsw-2631
112854	Unit	2024-11-25	$489,000	2025-03-11	$471,000	2	1	1		5086.0	Dwyer Properties Sapphire Coast	959-main-street-merimbula-nsw-2548
112862	House	2024-11-25	$899,000	2025-03-14	$885,000	3	2	2		1040.0	Merimbula Realty	21-pacific-way-tura-beach-nsw-2548
112866	House	2024-11-26	$489,000	2025-01-28	$477,500	3	1	2		493.0	One Agency Wagga Wagga	3-campbell-place-wagga-wagga-nsw-2650
112871	House	2024-11-26	AUCTION Saturday 18th January 2025 at 10am Onsite	2025-01-18	$685,000	3	2	2		780.4	LJ Hooker Malua Bay	556-beach-road-denhams-beach-nsw-2536-112871
112887	Land	2024-11-26	$920,000	2025-02-14	$920,000	0	0	0		777.8	Smile Elite	8-haven-street-culburra-beach-nsw-2540
112895	House	2024-11-26	$720,000	2025-02-28	$695,000	2	1	3		730.0	Merimbula Realty	78-surf-circle-tura-beach-nsw-2548
112896	AcreageSemi-rural	2024-11-26	$1,450,000	2025-01-31	$1,439,000	3	2	29		5.04	Smile Elite	435a-sussex-inlet-road-sussex-inlet-nsw-2540
112907	House	2024-11-26	$529,000	2025-03-14	Undisclosed	3	2	1		798.0	Flemings Property Services	30-jim-anderson-avenue-young-nsw-2594-112907
112911	Lifestyle	2024-11-26	$1,820,000	2025-05-07	$1,650,000	4	2	3		27.0	Smile Elite	681-huntley-road-huntley-nsw-2800
112913	House	2024-11-26	$759,000	2025-03-04	Undisclosed	3	1	1	4.5		My Morris	17-mcleod-place-kambah-act-2902
112928	Lifestyle	2024-11-26	$459,000	2025-09-26	Undisclosed	0	0	0			Ray White Goulburn	lot-1-windellama-road-quialigo-nsw-2580-112928
112929	House	2024-11-26	$750,000	2025-06-27	Undisclosed	4	2	3		510.0	Harcourts Greater Port Macquarie & The Rocks	12-pittman-street-wauchope-nsw-2446
112936	House	2024-11-26	$759,000	2025-02-27	$725,000	4	2	2		800.5	Fitzpatricks	12-tamar-drive-tatton-nsw-2650
112947	Unit	2024-11-26	$575,000	2025-01-21	$550,000	2	1	1	3.0		Ray White Canberra	2-1-basedow-street-torrens-act-2607
112951	House	2024-11-26	$380,000	2025-01-28	$380,000	2	1	2		1992.0	Belle Property Snowy Mountains	2-walker-street-bredbo-nsw-2626
112953	Other	2024-11-26	$450,000	2025-01-17	$420,000	0	0	0		6.02	Belle Property Snowy Mountains	43-riverbend-drive-dalgety-nsw-2628-112953
112956	House	2024-11-26	Price by Negotiation	2025-04-04	Undisclosed	4	3	1			Raine & Horne Mollymook Milton	42a-parkinson-street-narrawallee-nsw-2539-112956
112957	Land	2024-11-26	$185,000 - $195,000	2025-10-14	$170,000	0	0	0		1042.0	Smile Elite	3-uralla-street-north-uralla-nsw-2358-112957
112960	House	2024-11-27	$720,000	2025-05-13	$720,000	4	2	2		739.0	One Agency Wagga Wagga	59-kimberley-drive-tatton-nsw-2650
112963	Unit	2024-11-27	$320,000	2025-05-09	$317,000	1	1	1	6.0	7380.0	Ray White Canberra	3191-anthony-rolfe-avenue-gungahlin-act-2912
112966	Apartment	2024-11-27	$599,000+	2025-01-17	Undisclosed	2	2	1	6.0		LJ Hooker Canberra City	17656-forbes-street-turner-act-2612-112966
112968	Apartment	2024-11-27	$330,000+	2025-01-31	$333,000	1	1	1	4.0		Morrissey Property	1262-windjana-street-harrison-act-2914
112969	Apartment	2024-11-27	$345,000+	2025-02-20	$340,000	1	1	1	6.0		Morrissey Property	6020-bindubi-street-macquarie-act-2614
112976	Apartment	2024-11-27	Offers Over $525,000	2025-02-14	$530,000	2	2	2	6.0		LJ Hooker Dickson	3523-aspinall-street-watson-act-2602
112980	Unit	2024-11-27	$549,000+	2025-02-11	$535,000	2	1	1	3.0		LJ Hooker Kaleen	517-helemon-street-braddon-act-2612
112984	House	2024-11-27	$800,000+	2025-02-07	$800,000	3	1	4	2.5	927.0	McIntyre Property	21-meeson-street-chisholm-act-2905
112989	House	2024-11-27	Price Guide $775,000-$850,000	2025-01-29	Undisclosed	3	1	1		1718.0	Smile Elite	31-gostwyck-street-uralla-nsw-2358
112995	Land	2024-11-27	Buyers Guide $500,00 - $520,000	2025-08-13	$505,000	0	0	0		924.0	Smile Elite	68-parer-road-abercrombie-nsw-2795
113001	House	2024-11-27	$2,300,000 - $2,500,000	2025-01-30	$2,100,000	4	3	2		1091.0	My Agent Team	37-pyang-avenue-malua-bay-nsw-2536
113002	House	2024-11-27	NEW PRICE $809,000	2025-03-11	$760,000	4	3	2		891.0	Raine & Horne Goulburn	1-view-street-goulburn-nsw-2580
113006	House	2024-11-27	For Sale-$895,000 	2025-02-26	$840,000	4	2	2		1021.0	Ray White Bowral	4-vanessa-place-moss-vale-nsw-2577
113040	House	2024-11-27	$449,900	2025-01-13	$449,000	3	1	3		569.1	John Mooney Real Estate	6-moani-place-kooringal-nsw-2650-113040
113051	House	2024-11-27	$470,000	2025-08-28	Undisclosed	4	1	4		950.0	Smile Elite	11-davidson-street-the-rock-nsw-2655
113057	House	2024-11-28	$559,000	2025-01-28	$559,000	3	1	2		695.0	One Agency Wagga Wagga	13-day-street-wagga-wagga-nsw-2650
113064	House	2024-11-28	$1,175,000	2025-02-19	$1,100,000	3	1	2	2.0	739.0	Cream Residential	61-gilmore-crescent-garran-act-2605
113066	Townhouse	2024-11-28	$690,000	2025-01-30	$685,000	3	1	2	5.5		Ray White Canberra	76-weetman-place-nicholls-act-2913
113074	House	2024-11-28	By negotiation	2025-03-13	Undisclosed	5	3	2	4.5	873.0	MARQ Property	6-berwick-place-nicholls-act-2913
113075	Apartment	2024-11-28	$449,000+	2025-09-26	$445,000	2	2	1	6.0		Ray White Canberra	1408-15-bowes-street-phillip-act-2606
113077	Townhouse	2024-11-28	$810,000	2025-01-17	$810,000	3	1	1	1.5		home.by holly	10-teague-street-cook-act-2614
113097	House	2024-11-28	$749,000+	2025-02-06	Undisclosed	3	1	0	2.5	732.0	LJ Hooker Gungahlin	18-fiaschi-street-macgregor-act-2615
113103	House	2024-11-28	$770,000+	2025-01-28	Undisclosed	4	1	2	0.5	619.0	LJ Hooker Kippax	83-ashburner-street-higgins-act-2615
113105	Townhouse	2024-11-28	Offers Over $610,000	2025-06-26	$640,000	3	2	2	6.0		LJ Hooker Gungahlin	3-26-feilman-street-taylor-act-2913
113106	House	2024-11-28	$620,000	2026-01-08	Undisclosed	3	2	1		529.0	Mallacoota Real Estate Pty Ltd	5-hunter-street-mallacoota-vic-3892-113106
113112	House	2024-11-28	$649,000	2025-03-10	$655,000	3	2	2		933.0	Macarthur Real Estate Agency	58-main-street-lake-albert-nsw-2650
113116	Apartment	2024-11-28	$780,000	2025-02-06	$780,000	3	2	2	6.0		home.by holly	74114-thynne-street-bruce-act-2617
113122	House	2024-11-28	$349,000	2025-05-01	$345,000	3	2	3		2061.0	Ray White Wagga Wagga	37-39-bourke-street-matong-nsw-2652-113122
113129	Apartment	2024-11-28	$469,000+	2025-02-05	Undisclosed	2	1	1	6.0		Luton Gungahlin	4739-benjamin-way-belconnen-act-2617
113132	House	2024-11-28	Guide $1,100,000	2025-01-24	Undisclosed	3	2	2		690.0	Ray White Bowral	3-eliza-street-moss-vale-nsw-2577
113144	Unit	2024-11-28	$590,000+	2025-02-05	$586,000	2	1	1	6.0		Ray White Canberra	109-9-the-causeway-kingston-act-2604-113144
113154	House	2024-11-28	$650,000+	2025-03-14	$655,000	3	1	2	2.0		Ray White Queanbeyan | Jerrabomberra	7-pogney-place-richardson-act-2905
113161	Townhouse	2024-11-28	$690,000	2025-02-18	$682,000	2	1	1	6.0		Maloney's Property	51-turbayne-crescent-forde-act-2914
113194	Unit	2024-11-29	$649,000	2025-02-05	$649,000	3	2	2		400.0	One Agency Wagga Wagga	2-106-meadow-street-kooringal-nsw-2650
113212	House	2024-11-29	$440,000 - $465,000	2025-02-21	$445,000	5	2	1		619.7	Fitzpatricks	26-warrawong-street-kooringal-nsw-2650
113224	House	2024-11-29	$949,000	2025-06-18	$925,000	4	2	1		1010.0	Marshall and Tacheci Real Estate	6-fairway-court-bermagui-nsw-2546
113227	House	2024-11-29	$765,000 to $795,000	2025-02-27	$780,000	3	2	4		841.0	Smile Elite	26-james-road-goonellabah-nsw-2480
113229	Unit	2024-11-29	$520,000	2025-04-22	$520,000	2	1	1			Blackshaw Real Estate Coastal	312-parker-avenue-surf-beach-nsw-2536
113235	DuplexSemi-detached	2024-11-29	$670,000	2025-02-06	$670,000	3	2	2		333.0	Blackshaw Real Estate Coastal	619a-beach-road-denhams-beach-nsw-2536
113245	House	2024-11-29	$1,450,000 +	2025-03-12	Undisclosed	5	3	2	0.0		VERV Property	19-clancy-mckenna-crescent-bonner-act-2914
113251	Unit	2024-11-29	$549,900	2025-01-14	$540,000	2	1	1		454.2	John Mooney Real Estate	118-bourkelands-drive-bourkelands-nsw-2650
113253	Unit	2024-11-29	$476,000	2025-01-16	$476,000	2	1	1			McGrath Batemans Bay & Moruya	412-parker-avenue-surf-beach-nsw-2536-113253
113266	Townhouse	2024-11-29	$549,000+	2025-02-07	$537,500	2	1	2	4.0		LJ Hooker Gungahlin	1554-paul-coe-crescent-ngunnawal-act-2913
113269	House	2024-11-29	Contact Agent	2025-01-31	Undisclosed	3	3	2			Smile Elite	42-boomerang-drive-boomerang-beach-nsw-2428
113272	House	2024-11-30	$539,000	2025-02-07	$535,000	2	1	1		638.0	One Agency Wagga Wagga	49-chaston-street-wagga-wagga-nsw-2650
113278	Unit	2024-12-02	$440,000 - $470,000	2025-04-23	$447,000	3	1	2		272.0	Macarthur Real Estate Agency	223-kirrang-avenue-glenfield-park-nsw-2650
113279	DuplexSemi-detached	2024-12-02	$650,000+	2025-03-19	$655,000	2	1	1	2.0	549.0	Ray White Canberra	138-bambridge-street-weetangera-act-2614
113284	House	2024-12-02	$375,000	2025-02-04	Undisclosed	3	1	1		607.0	Flemings Property Services	32-templemore-street-young-nsw-2594
113291	Townhouse	2024-12-02	$729,000	2025-02-04	$730,000	3	1	1	5.5	311.0	The Real Estate Shop	442-antill-street-watson-act-2602
113296	House	2024-12-02	$400,000	2025-03-27	$400,000	3	1	3		787.0	Flemings Property Services	26-john-street-cootamundra-nsw-2590
113316	House	2024-12-02	$1,315,000	2025-02-27	$1,315,000	5	2	2		890.0	Blackshaw Real Estate Coastal	5-courtenay-crescent-long-beach-nsw-2536
113319	House	2024-12-02	$899,000	2025-09-03	$850,000	4	2	5		1.01	Smile Elite	39-campbell-street-moruya-nsw-2537
113323	House	2024-12-02	$895,000	2025-04-25	$870,000	4	2	2		660.0	Professionals Nowra	12-hibiscus-place-bomaderry-nsw-2541
113330	House	2024-12-02	$795,000	2025-02-14	Undisclosed	3	1	1		556.0	Whale Coast Realty	39-lakeside-drive-kianga-nsw-2546
113346	House	2024-12-02	$920,000 - $970,000	2025-02-17	$920,000	5	2	3		911.6	Fitzpatricks	28-fitzroy-street-tatton-nsw-2650
113370	Apartment	2024-12-03	$ 385,000+	2025-02-13	Undisclosed	1	1	1	6.0		LJ Hooker Woden/Weston	17120-john-gorton-drive-coombs-act-2611
113376	House	2024-12-03	UNDER OFFER	2025-03-25	$985,000	4	3	2		749.0	Property One Realty	34-tidy-close-callala-bay-nsw-2540
113377	Unit	2024-12-03	$325,000	2025-01-24	$325,000	1	1	1			Ben Bate Real Estate	41147-princes-highway-narooma-nsw-2546
113385	House	2024-12-03	$849,000	2025-01-14	Undisclosed	4	2	3		8746.0	Raine & Horne Young	4-guy-crescent-grenfell-nsw-2810-113385
113386	House	2024-12-03	$1,195,000	2025-01-15	$1,115,000	4	2	2		955.0	PRD Wagga Wagga	8-willie-ploma-place-gobbagombalin-nsw-2650-113386
113388	House	2024-12-03	$899,000	2025-05-23	Undisclosed	6	2	3		701.0	Ray White Batemans Bay	10-eric-fenning-drive-surf-beach-nsw-2536
113389	House	2024-12-03	$650,000 - $675,000	2025-03-23	$660,000	4	2	2		716.0	Professionals Wagga Wagga	16-maple-road-lake-albert-nsw-2650
113390	House	2024-12-03	AUCTION	2025-01-18	$1,215,000	4	2	4	4.0	952.0	LJ Hooker Dickson	27-edlington-street-fraser-act-2615-113390
113391	Apartment	2024-12-03	$650,000	2025-04-16	Undisclosed	2	2	1	6.0		NBHD Agency	608-55-dooring-street-dickson-act-2602
113392	House	2024-12-03	$460,000	2025-03-12	Undisclosed	3	1	1		1012.0	Raine & Horne Young	5-bogalong-street-grenfell-nsw-2810
113394	House	2024-12-03	$575,000	2025-01-14	Undisclosed	4	2	4		801.2	Ray White Wagga Wagga	23-mallory-street-ashmont-nsw-2650-113394
113398	House	2024-12-03	$995,000	2025-03-27	$920,000	4	2	2		634.0	Bella Coastal Property	33-mison-circuit-mollymook-beach-nsw-2539
113400	Apartment	2024-12-03	$361,500	2025-05-15	$361,500	1	1	1	5.0		MARQ Property	3515-braybrooke-street-bruce-act-2617
113418	House	2024-12-03	$1,160,000	2024-12-03	$1,160,000	3	2	2		773.0	Blackshaw Real Estate Coastal	9-elizabeth-drive-broulee-nsw-2537
113419	House	2024-12-03	$1,200,000	2025-01-22	$1,200,000	4	2	2		779.0	Blackshaw Real Estate Coastal	8-hunter-place-sunshine-bay-nsw-2536
113420	House	2024-12-03	$650,000	2025-05-21	$650,000	3	1	1		396.0	Belle Property Batemans Bay	20-peter-crescent-batehaven-nsw-2536
113426	House	2024-12-03	$800,000 - $849,000	2025-06-27	Undisclosed	3	2	1		474.2	Ray White Wagga Wagga	25-blamey-street-turvey-park-nsw-2650
113427	House	2024-12-03	$779,000-$809,000.	2025-02-20	Undisclosed	3	1	4		837.0	Ray White Queanbeyan | Jerrabomberra	14-monk-place-karabar-nsw-2620
113444	House	2024-12-04	$639,000	2025-03-19	$619,000	2	1	1			PRD Wagga Wagga	70-simmons-street-wagga-wagga-nsw-2650
113448	Lifestyle	2024-12-04	$520,000	2025-01-15	$560,000	0	0	0		14.25	Ray White Goulburn	259-covan-creek-road-goulburn-nsw-2580-113448
113453	House	2024-12-04	$699,000	2025-03-18	$665,000	4	1	1		593.0	Dwyer Properties Sapphire Coast	10-oregon-street-pambula-nsw-2549
113455	House	2024-12-04	$540,000	2025-01-15	Undisclosed	2	1	4		3.89	Flemings Property Services	4166-murringo-road-young-nsw-2594-113455
113458	Apartment	2024-12-04	Offers Over $599,000	2025-03-11	Undisclosed	2	2	2	6.0		LJ Hooker Canberra City	528-61-cooyong-street-braddon-act-2612
113462	House	2024-12-04	$745,000	2025-02-27	Undisclosed	2	2	1		559.0	Ben Bate Real Estate	12-tatiara-street-dalmeny-nsw-2546
113470	House	2024-12-04	$990,000	2025-02-11	$950,000	3	2	2		837.0	My Agent Team	24-river-road-mossy-point-nsw-2537
113473	House	2024-12-04	By Negotation	2025-05-15	Undisclosed	4	2	2	3.5	325.0	LJ Hooker Kippax	10-hooton-street-forde-act-2914
113475	Apartment	2024-12-04	$575,000	2025-05-09	$550,000	2	2	1		1081.0	Dwyer Properties Sapphire Coast	124-munn-street-merimbula-nsw-2548
113478	House	2024-12-04	$649,000+	2025-01-30	$655,000	3	1	1	3.0	227.0	LJ Hooker Gungahlin	161-maynard-street-ngunnawal-act-2913
113479	House	2024-12-04	$1,345,000	2025-02-18	$1,285,000	3	3	7		9781.0	Ray White Batemans Bay	23-woodlands-way-meringo-nsw-2537
113481	House	2024-12-04	$1,050,000	2025-02-06	$1,050,000	6	3	2	3.5	930.0	LJ Hooker Kippax	2b-loureiro-street-conder-act-2906
113485	House	2024-12-04	$1,048,000	2025-08-13	$1,025,000	4	2	1		556.0	Marshall and Tacheci Real Estate	10-callow-place-bermagui-nsw-2546
113489	Apartment	2024-12-04	$435,000 +	2025-02-20	Undisclosed	1	1	1	5.0		Luton Manuka	68109-canberra-avenue-griffith-act-2603
113492	House	2024-12-04	$350,000-$370,000	2025-02-05	$355,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	17106-henderson-road-crestwood-nsw-2620
113507	Townhouse	2024-12-04	$550,000+	2025-02-07	Undisclosed	2	1	2	3.5		Luton Tuggeranong	51-pinkerton-circuit-kambah-act-2902
113510	House	2024-12-04	$975,000 - $1,070,000	2025-03-26	$949,000	4	2	2		1176.0	Ray White Bowral	5-chippendale-close-moss-vale-nsw-2577
113514	House	2024-12-04	$660,000	2025-08-22	Undisclosed	3	1	2		912.0	Mallacoota Real Estate Pty Ltd	42-rasmus-avenue-mallacoota-vic-3892-113514
113515	House	2024-12-04	$399,000	2025-01-14	Undisclosed	3	1	1		538.0	Ray White Goulburn	38-george-street-goulburn-nsw-2580-113515
113518	Apartment	2024-12-05	$565,000+	2025-01-17	Undisclosed	3	2	2	6.0		Luton Weston Creek, Woden & Molonglo Valley	11b-9-chandler-street-belconnen-act-2617-113518
113519	House	2024-12-05	Auction	2025-02-01	$942,000	4	2	2	3.0	898.0	Luton Weston Creek, Woden & Molonglo Valley	79-barr-smith-avenue-bonython-act-2905
113522	Apartment	2024-12-05	Auction 02/02/2025	2025-02-02	$293,500	2	1	1	1.0		Ray White Canberra	144-wilkins-street-mawson-act-2607
113528	Apartment	2024-12-05	$734,000	2025-05-30	$675,000	2	2	2	6.0	1936.0	Ray White Canberra	1243-hampton-circuit-yarralumla-act-2600
113529	Apartment	2024-12-05	$495,000	2025-08-25	Undisclosed	2	1	1	6.0		Ray White Canberra	1035-burnie-street-lyons-act-2606
113531	Unit	2024-12-05	$255,000	2025-05-09	$255,000	1	1	0	6.0	1.31	Ray White Canberra	643-waddell-place-curtin-act-2605
113533	Townhouse	2024-12-05	Auction 04/12/2024	2024-12-04	$530,000	2	1	1	4.5	272.0	Ray White Canberra	3712-duggan-street-calwell-act-2905
113535	Unit	2024-12-05	$389,000+	2025-02-19	$400,000	1	1	1	6.0		Ray White Canberra	19132-thynne-street-bruce-act-2617
113540	Townhouse	2024-12-05	By Negotiation	2025-02-04	Undisclosed	3	3	2	6.0		Ray White Canberra	2776-stockman-avenue-lawson-act-2617
113546	House	2024-12-05	$759,000	2025-03-17	$765,000	4	2	2		1005.0	Smile Elite	64-ilumba-way-kelso-nsw-2795
113556	Apartment	2024-12-05	$349,000	2025-02-14	$340,000	1	1	1	6.0		Morrissey Property	36141-mapleton-avenue-harrison-act-2914
113560	House	2024-12-05	$1,499,000	2025-01-31	Undisclosed	4	2	2	5.0	600.0	Luton Weston Creek, Woden & Molonglo Valley	2-geoff-bardon-street-weston-act-2611
113572	House	2024-12-05	$1,100,000	2025-03-10	$1,062,500	4	3	2		634.0	Raine & Horne Mollymook Milton	11-frangipani-avenue-ulladulla-nsw-2539
113583	House	2024-12-05	$932,000	2025-02-13	$932,000	4	2	2		1520.0	Professionals Nowra	181b-old-southern-road-south-nowra-nsw-2541
113588	Other	2024-12-05	$140,000	2025-02-20	$140,000	2	1	0			Bella Coastal Property	site-g7-381-murramarang-road-bawley-point-nsw-2539-113588
113593	House	2024-12-05	$609,000	2025-01-23	Undisclosed	3	1	1		725.0	PRD Wagga Wagga	18-grevillea-crescent-lake-albert-nsw-2650
113596	House	2024-12-05	AUCTION	2025-05-30	$1,025,000	4	3	2		975.0	Ray White Batemans Bay	13-dr-king-close-moruya-nsw-2537
113604	Apartment	2024-12-05	By Negotiation	2025-07-18	Undisclosed	2	2	1	6.0		Impact Properties	115-335-anketell-street-greenway-act-2900
113608	Apartment	2024-12-05	$519,000+	2025-04-24	$518,000	2	2	2	6.0		Impact Properties	7377-gozzard-street-gungahlin-act-2912
113609	House	2024-12-05	$1,270,000 - $1,320,000	2025-02-18	$1,270,000	4	2	2			Ray White Canberra	14-kyeema-drive-gundaroo-nsw-2620
113615	Land	2024-12-06	$390,000	2025-03-03	Undisclosed	0	0	0		2.6	Harcourts Greater Port Macquarie & The Rocks	19-grants-close-south-kempsey-nsw-2440-113615
113616	House	2024-12-06	$799,000	2025-02-25	$770,000	3	2	4		4000.0	Dwyer Properties Sapphire Coast	175-shady-lane-wallagoot-nsw-2550
113617	Apartment	2024-12-06	$760,000	2025-01-16	$760,000	2	2	2	6.0		home.by holly	162-cunningham-street-griffith-act-2603-113617
113625	Apartment	2024-12-06	$629,000	2025-04-11	Undisclosed	2	2	2	6.0		Luton Weston Creek, Woden & Molonglo Valley	801-45-furzer-street-phillip-act-2606
113628	Unit	2024-12-06	$365,000+	2025-02-03	Undisclosed	1	1	1	6.0		LJ Hooker Gungahlin	43303-flemington-road-franklin-act-2913
113630	House	2024-12-06	$1,065,000+	2025-04-03	Undisclosed	4	2	4	6.0	421.0	Impact Properties	12-toppano-street-moncrieff-act-2914
113638	House	2024-12-06	$475,000	2025-02-07	Undisclosed	3	1	2		959.0	Flemings Property Services	8-coora-avenue-cootamundra-nsw-2590
113639	Villa	2024-12-06	Price Guide $760,000 - $785,000	2025-02-13	Undisclosed	3	2	2		339.0	Harcourts Greater Port Macquarie & The Rocks	2-marchment-street-thrumster-nsw-2444
113642	House	2024-12-06	$1,200,000 - 1,295,000	2025-04-23	$1,180,000	5	2	2		981.0	Kitson Property	12-cumberland-court-tatton-nsw-2650-1
113643	AcreageSemi-rural	2024-12-06	$1,500,000	2025-02-05	$1,400,000	5	2	5		2.06	Smile Elite	15-familia-place-wandandian-nsw-2540
113644	House	2024-12-06	$620,000	2025-04-23	$580,000	3	1	1		748.0	Belle Property Braidwood	40-coronation-avenue-braidwood-nsw-2622
113645	House	2024-12-06	$1,100,000+	2025-05-07	$1,125,000	7	5	1	4.5	782.0	LJ Hooker Tuggeranong	7-laughton-street-chisholm-act-2905
113649	Apartment	2024-12-06	$499,000+	2025-05-01	Undisclosed	1	1	1	6.0		LJ Hooker Gungahlin	10845-eastlake-parade-kingston-act-2604
113654	House	2024-12-06	$1,280,000	2025-03-13	Undisclosed	4	3	2		683.0	LJ Hooker Batemans Bay	27-endeavour-avenue-lilli-pilli-nsw-2536
113666	House	2024-12-06	$635,000	2025-03-14	$635,000	3	1	8		2.42	Flemings Property Services	35-binowee-road-cootamundra-nsw-2590
113673	House	2024-12-06	$600,000 - $630,000	2025-02-26	$590,000	4	1	2		758.5	Fitzpatricks	61-mckeown-street-estella-nsw-2650-1
113678	Land	2024-12-06	$750,000.00	2024-12-06	$700,000	0	0	0		2836.0	Macarthur Real Estate Agency	7-birch-road-lake-albert-nsw-2650
113679	Land	2024-12-06	$695,000	2025-02-12	Undisclosed	0	0	0		812.3	Raine & Horne Mollymook Milton	84-seaspray-street-narrawallee-nsw-2539
113680	House	2024-12-06	$785,000	2025-03-06	Undisclosed	4	2	4		908.0	Harcourts Greater Port Macquarie & The Rocks	13-yarrat-place-wauchope-nsw-2446
113695	House	2024-12-07	SOLD - $1,030,000	2024-12-06	$1,030,000	3	2	2		491.0	Stone Gungahlin	33-patrick-white-circuit-franklin-act-2913
113698	House	2024-12-07	$859,000	2025-02-26	$855,000	3	1	3		618.0	Whale Coast Realty	70-fishermans-crescent-north-narooma-nsw-2546
113706	House	2024-12-09	Guide $580,000 - $635,000	2025-03-18	Undisclosed	3	1	1		691.0	dwell Realty	20-the-coronado-old-erowal-bay-nsw-2540
113727	House	2024-12-09	$1,100,000 - $1,200,000	2025-02-13	$1,060,000	3	2	5		1.37	My Agent Team	58-kettle-road-long-beach-nsw-2536
113741	House	2024-12-09	$980,000	2025-06-30	$980,000	5	2	2		1157.0	Marshall and Tacheci Real Estate	5-lloyd-place-mystery-bay-nsw-2546-113741
113751	Townhouse	2024-12-09	Price Guide - $655,000 - $675,000	2025-02-03	$660,000	3	2	2			Raine & Horne Berry	11-175-old-southern-road-south-nowra-nsw-2541
113756	House	2024-12-09	$390,000 - $410,000	2025-05-27	Undisclosed	3	1	2		552.0	Flemings Property Services	23-temora-street-cootamundra-nsw-2590
113757	House	2024-12-09	$695,000	2025-03-05	$610,000	3	1	2		658.0	Professionals Nowra	7-burr-avenue-nowra-nsw-2541
113758	DuplexSemi-detached	2024-12-09	$950,000	2025-08-06	$945,000	3	2	2		1245.0	Whale Coast Realty	47a-warbler-crescent-north-narooma-nsw-2546
113764	Apartment	2024-12-10	$799,500	2025-02-13	Undisclosed	2	2	2	6.0		Luton Manuka	19-7-light-street-griffith-act-2603
113770	House	2024-12-10	$820,000	2025-01-29	Undisclosed	4	2	1		1366.0	Harcourts Greater Port Macquarie & The Rocks	84-river-street-west-kempsey-nsw-2440
113776	House	2024-12-10	$364,000	2025-03-20	Undisclosed	4	1	2			Flemings Property Services	112-lachlan-street-cowra-nsw-2794
113778	House	2024-12-10	$1,500,000	2025-04-02	$1,400,000	3	2	3		1163.0	Ray White Batemans Bay	19-pacific-street-mossy-point-nsw-2537
113780	Townhouse	2024-12-10	Offers Over $599,000	2025-01-24	$587,000	2	1	2	1.0		McIntyre Property	917-cantor-crescent-higgins-act-2615
113782	House	2024-12-10	$670,000	2025-03-12	$670,000	3	2	1			Ray White Goulburn	74-cowper-street-goulburn-nsw-2580
113790	House	2024-12-10	$629,000	2025-02-26	Undisclosed	3	1	2		1050.0	Flemings Property Services	24-queen-street-boorowa-nsw-2586
113799	House	2024-12-10	$525,000	2025-08-06	$485,000	3	1	1		563.0	Ray White Canberra	3-namala-street-cooma-nsw-2630
113804	House	2024-12-10	$649,000	2025-02-06	$640,000	3	1	2		661.0	Smile Elite	45-gardiner-road-orange-nsw-2800
113807	House	2024-12-10	Contact Agent	2025-01-31	Undisclosed	4	3	4		1049.0	Blackshaw Real Estate Coastal	19-jarrah-way-malua-bay-nsw-2536
113809	House	2024-12-10	Price Guide $1,125,000+	2025-02-03	$1,200,000	4	2	2	2.5	871.0	LJ Hooker Gungahlin	24-noble-close-ngunnawal-act-2913
113816	House	2024-12-10	$980,000 - $1,040,000	2025-03-14	$985,000	4	2	2		3058.0	Macarthur Real Estate Agency	1a-silverwood-road-lake-albert-nsw-2650
113820	Unit	2024-12-10	$450,000+	2025-11-25	Undisclosed	1	1	1	6.0		Ray White Canberra	207-25-challis-street-dickson-act-2602
113821	House	2024-12-10	Auction 18/01/2025	2025-01-18	$990,000	4	3	1	2.0	768.0	Ray White Canberra	7-cracknell-street-monash-act-2904
113826	Land	2024-12-10	$975,000	2025-10-16	$975,000	0	0	0			Berkely Residential	161-poppett-road-wamboin-nsw-2620-113826
113832	House	2024-12-10	$895,000 - $925,000	2025-01-23	$910,000	3	2	1		649.0	Raine & Horne Mollymook Milton	7-north-street-ulladulla-nsw-2539
113839	House	2024-12-11	$428,000	2025-02-21	$428,000	2	1	4		1511.0	Flemings Property Services	146-thompson-street-cootamundra-nsw-2590
113845	House	2024-12-11	Price Adjusted for an Immediate Sale $935,000	2025-05-14	Undisclosed	5	2	3		603.0	Burchell Higgins Property Sales	17-sanctuary-place-tathra-nsw-2550-113845
113846	Unit	2024-12-11	$412,500	2025-01-23	$410,000	1	1	1	6.0		LJ Hooker Belconnen	7599-eastern-valley-way-belconnen-act-2617
113853	House	2024-12-11	$680,000	2025-02-18	Undisclosed	3	1	2	0.0	372.0	Luton Tuggeranong	42-harrington-circuit-kambah-act-2902
