id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
122233	House	2025-05-22	Auction 14/06/2025	2025-06-14	$1,232,000	4	2	2	2.0	749.0	Ray White Canberra	49-banambila-street-aranda-act-2614
122245	Unit	2025-05-22	$360,000	2025-08-01	$360,000	2	1	1			home.by holly	556-58-trinculo-place-queanbeyan-east-nsw-2620
122247	Land	2025-05-22	Contact Agent	2025-05-22	$415,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-215-orangebark-loop-lake-albert-nsw-2650-122247
122250	Villa	2025-05-22	$548,000	2025-11-05	$540,000	3	2	2			Marshall and Tacheci Real Estate	6891-wallaga-lake-road-wallaga-lake-nsw-2546
122254	House	2025-05-22	Auction 21/06/2025	2025-06-21	$879,500	3	2	1	1.5	820.0	Ray White Canberra	159-chuculba-crescent-giralang-act-2617
122257	Townhouse	2025-05-22	$649,000+	2025-06-06	$650,000	3	2	1	6.0	29267.0	Ray White Canberra	109-161-mortimer-lewis-drive-greenway-act-2900
122260	Land	2025-05-22	$423,900	2025-05-22	$423,900	0	0	0		1501.0	Macarthur Real Estate Agency	lot-226-coachwood-drive-lake-albert-nsw-2650-122260
122261	House	2025-05-22	$1,150,000	2025-09-04	Undisclosed	4	2	2		2.02	PRD Wagga Wagga	20-benedict-avenue-san-isidore-nsw-2650
122263	AcreageSemi-rural	2025-05-22	$849,000	2025-06-26	Undisclosed	3	2	3		9.38	Flemings Property Services	91-burrows-road-young-nsw-2594-122263
122265	House	2025-05-22	Auction	2025-06-14	$589,500	2	2	1	6.0		Luton Kippax	21-joan-tully-court-strathnairn-act-2615
122267	House	2025-05-22	Auction	2025-05-24	$900,000	3	2	6	1.0	802.0	LJ Hooker Belconnen	5-pring-place-latham-act-2615
122269	House	2025-05-22	$1,270,000	2025-06-14	$1,270,000	4	2	2	5.0		home.by holly	14-windeyer-street-watson-act-2602
122273	House	2025-05-23	Auction	2025-06-14	$2,310,000	4	3	2	3.5		Luton Manuka	11-schomburgk-street-yarralumla-act-2600
122281	Townhouse	2025-05-23	$490,000	2025-08-18	$485,000	3	2	1			LJ Hooker Moruya	1026-28-native-way-moruya-heads-nsw-2537
122285	House	2025-05-23	$669,000	2025-06-27	$667,500	3	2	1		380.0	Smile Elite	8-begonia-place-orange-nsw-2800
122286	Townhouse	2025-05-23	$980,000	2025-06-06	$980,000	3	2	2	6.0		home.by holly	46-bourne-street-cook-act-2614
122293	House	2025-05-23	$749,000	2025-09-17	$740,000	3	2	2		627.0	Professionals Nowra	80-bowerbird-street-south-nowra-nsw-2541
122294	House	2025-05-23	$649,900	2025-06-11	$645,000	3	2	2		808.0	John Mooney Real Estate	3-randall-street-kooringal-nsw-2650
122304	DuplexSemi-detached	2025-05-23	$685,000	2025-08-11	Undisclosed	3	2	1		280.5	Harcourts Greater Port Macquarie & The Rocks	19b-tiger-quoll-drive-lake-cathie-nsw-2445
122306	Unit	2025-05-23	$850,000	2025-06-17	Undisclosed	2	2	1			Harcourts Greater Port Macquarie & The Rocks	11-2-paragon-avenue-south-west-rocks-nsw-2431
122307	DuplexSemi-detached	2025-05-23	$685,000	2025-07-31	Undisclosed	3	2	1		280.5	Harcourts Greater Port Macquarie & The Rocks	19a-tiger-quoll-drive-lake-cathie-nsw-2445
122315	House	2025-05-23	$1,275,000	2025-06-18	Undisclosed	4	2	2		629.0	Raine & Horne Berry	96-scott-street-shoalhaven-heads-nsw-2535
122316	House	2025-05-23	$895,000	2025-05-23	$875,000	3	2	2		620.0	My Agent Team	5-suzanne-way-broulee-nsw-2537
122329	Lifestyle	2025-05-24	$395,000	2025-10-02	$366,500	0	1	0		100.0	Belle Property Braidwood	452-ribbon-gum-road-braidwood-nsw-2622-122329
122330	House	2025-05-24	Guiding: $780,000 - $820,000	2025-08-01	Undisclosed	3	2	2		369.0	Raine & Horne Mollymook Milton	105a-village-drive-ulladulla-nsw-2539
122331	Land	2025-05-24	Guide $950,000 - $1,040,000	2026-01-06	$885,000	0	0	0		40.0	Raine & Horne Mollymook Milton	lot-122-egans-farm-lane-yatte-yattah-nsw-2539-122331
122339	House	2025-05-26	$699,000	2025-06-16	$695,000	4	1	2		1029.0	McCann Properties	30-nelanglo-street-gunning-nsw-2581
122348	House	2025-05-26	contact agent	2025-05-23	Undisclosed	4	2	1	0.5		home.by holly	31-hedland-circuit-flynn-act-2615
122362	House	2025-05-26	EXPRESSIONS OF INTEREST - $2,700,000	2025-10-03	Undisclosed	3	2	0		860.0	Raine & Horne Berry	4-princess-street-berry-nsw-2535
122366	House	2025-05-26	$1,110,000	2025-06-13	$1,110,000	4	2	2	6.0		Suburbia Real Estate	30-walter-crocker-crescent-casey-act-2913
122369	House	2025-05-26	$1,295,000	2025-10-28	Undisclosed	3	1	3		6.65	Ray White Goulburn	14-roslyn-street-crookwell-nsw-2583
122378	House	2025-05-26	$510,000	2025-11-07	Undisclosed	4	2	2		780.0	Flemings Property Services	40-hanna-street-cowra-nsw-2794
122399	House	2025-05-27	$1,600,000	2025-05-26	Undisclosed	4	3	2			McGrath Batemans Bay & Moruya	163-northcove-road-long-beach-nsw-2536
122403	Townhouse	2025-05-27	$1,250,000	2025-08-26	$1,250,000	3	2	2	4.5		home.by holly	519-wise-street-braddon-act-2612
122416	DuplexSemi-detached	2025-05-27	contact agent	2025-08-21	$1,660,000	3	2	1		354.0	Smile Elite	101a-kings-road-castle-hill-nsw-2154
122418	House	2025-05-27	$499,000 - $519,000	2025-06-10	Undisclosed	3	1	2		697.6	Ray White Wagga Wagga	48-mallory-street-ashmont-nsw-2650
122419	House	2025-05-27	SOLD	2025-05-27	Undisclosed	5	3	6		1.97	Yass First National	10-cottrell-close-yass-nsw-2582
122425	House	2025-05-27	$1,095,000	2025-11-03	$1,065,000	5	2	3		967.0	PRD Wagga Wagga	9-mitta-mitta-place-gobbagombalin-nsw-2650
122426	Land	2025-05-27	$229,000 - $239,000	2025-09-10	$230,000	0	0	0		2.02	Ray White Wagga Wagga	lot-75-jerrabung-street-grong-grong-nsw-2652-122426
122428	House	2025-05-27	$549,000	2025-10-14	$535,000	3	1	2		925.0	Ray White Canberra	11-stoke-street-adaminaby-nsw-2629
122431	House	2025-05-27	Contact Agent	2025-08-12	$1,390,000	4	2	2		360.4	Smile Elite	24-balfour-street-tallawong-nsw-2762
122440	House	2025-05-28	Auction	2025-06-14	$750,000	3	1	1	4.5	568.0	LJ Hooker Belconnen	4-summerville-crescent-florey-act-2615
122442	House	2025-05-28	Auction	2025-06-28	$1,050,000	4	2	2	1.0	1100.0	Luton Manuka	37-springvale-drive-weetangera-act-2614
122446	House	2025-05-28	AUCTION	2025-06-28	Undisclosed	4	2	1	0.0	1184.0	LJ Hooker Dickson	13-elimatta-street-reid-act-2612
122449	House	2025-05-28	$760,000	2025-07-31	$710,000	4	2	2		905.2	Macarthur Real Estate Agency	8-bocquet-street-lake-albert-nsw-2650
122450	House	2025-05-28	By Negotiation	2025-06-26	$1,910,000	6	4	4	1.0	1249.0	Ray White Canberra	22-harcourt-street-weetangera-act-2614
122460	House	2025-05-28	Auction	2025-06-12	Undisclosed	3	1	2	3.5	591.0	Luton Tuggeranong	37-wilson-crescent-banks-act-2906
122463	House	2025-05-28	$770,000+	2025-06-27	Undisclosed	3	1	2	1.0	610.0	LJ Hooker Gungahlin	15-attiwell-circuit-kambah-act-2902
122465	House	2025-05-28	Auction	2025-06-12	Undisclosed	4	2	2	3.5	722.0	Luton Gungahlin	36-brinkley-circuit-palmerston-act-2913
122470	House	2025-05-28	Auction 25/06/2025	2025-06-13	$1,150,000	4	3	2	5.5	740.0	Ray White Canberra	69-mckillop-circuit-kambah-act-2902
122471	House	2025-05-28	By Negotiation	2025-08-08	Undisclosed	4	3	4	4.5	426.0	Impact Properties	17-nell-edeson-street-taylor-act-2913
122482	House	2025-05-28	$490,000	2025-09-10	Undisclosed	5	2	3		1006.0	Ray White Rural Tumbarumba	12-fleet-street-tumbarumba-nsw-2653
122484	House	2025-05-28	$697,000	2025-11-25	Undisclosed	3	1	1		655.0	LJ Hooker Tuross Head	45-marlin-street-tuross-head-nsw-2537
122485	House	2025-05-28	Offers Above $950,000	2025-06-20	$920,000	3	2	2	4.0	1083.0	McIntyre Property	1-ardlethan-street-fisher-act-2611
122489	Townhouse	2025-05-28	$600,000+	2025-06-10	$630,000	2	1	1	5.5		Luton Manuka	10-charvin-court-melba-act-2615
122495	House	2025-05-28	$670,000	2025-08-08	$655,000	3	1	1		638.0	Professionals Nowra	178-mckay-street-nowra-nsw-2541
122496	House	2025-05-28	$848,000	2025-06-13	$901,000	3	1	3		527.0	Smile Elite	cranebrook-2749-nsw-122496
122498	House	2025-05-28	$1,690,000	2025-06-23	$1,610,000	3	2	2		800.0	Belle Property Snowy Mountains	7-lakeview-terrace-east-jindabyne-nsw-2627
122499	House	2025-05-29	$1,090,000	2025-06-20	$1,090,000	5	3	2	2.0	871.0	Luton Weston Creek, Woden & Molonglo Valley	73-kalgoorlie-crescent-fisher-act-2611
122500	House	2025-05-29	Contact Agent	2025-07-14	$1,020,600	4	2	2	5.0	452.0	MARQ Property	69-essie-coffey-street-bonner-act-2914
122503	House	2025-05-29	Auction 21/06/2025	2025-06-21	$1,148,000	4	2	2	1.0	910.0	Ray White Canberra	89-shumack-street-weetangera-act-2614
122505	Apartment	2025-05-29	$405,000	2025-09-26	$405,000	2	2	2	6.0		home.by holly	420-federal-highway-watson-act-2602
122507	House	2025-05-29	$810,000	2025-10-03	$810,000	3	1	2	3.5	662.0	My Morris	7-collyburl-crescent-isabella-plains-act-2905
122511	Townhouse	2025-05-29	$875,000	2025-06-18	$875,000	2	1	1	2.5		home.by holly	50-wybalena-grove-cook-act-2614
122512	House	2025-05-29	$975,000+	2025-07-18	$995,000	4	2	2	2.5	998.0	Ray White Canberra	87-bingley-crescent-fraser-act-2615
122514	House	2025-05-29	$699,000	2025-07-31	$670,000	3	1	1		556.0	LJ Hooker Tuross Head	25-lake-street-tuross-head-nsw-2537
122521	House	2025-05-29	$780,000	2025-06-26	$740,000	3	1	2	6.0	247.0	LJ Hooker Dickson	22-tay-street-watson-act-2602
122531	Apartment	2025-05-29	Offers Over $595,000	2025-09-26	$625,000	2	2	2	5.0		LJ Hooker Dickson	15032-marcus-clarke-street-city-act-2601
122536	Townhouse	2025-05-29	$789,000	2025-07-31	$789,000	2	2	1	6.0		home.by holly	39-frencham-street-downer-act-2602
122547	Townhouse	2025-05-29	Contact Agent	2025-09-23	Undisclosed	3	2	2		940.0	Blackshaw Real Estate Coastal	2-13-mary-place-long-beach-nsw-2536-122547
122548	Land	2025-05-29	$423,900	2025-05-29	$423,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-235-coachwood-drive-lake-albert-nsw-2650-122548
122552	Land	2025-05-29	$419,000	2025-05-29	$419,000	0	0	0		1500.0	Macarthur Real Estate Agency	lot-206-orangebark-loop-lake-albert-nsw-2650-122552
122554	House	2025-05-29	$1,350,000 - $1,390,000	2025-07-16	$1,315,000	4	1	2		5.0	Raine & Horne Berry	1433-moss-vale-road-kangaroo-valley-nsw-2577
122555	Land	2025-05-29	$415,900	2025-05-29	$415,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-217-orangebark-loop-lake-albert-nsw-2650-122555
122557	Land	2025-05-29	$425,000	2025-05-29	$425,000	0	0	0		1504.0	Macarthur Real Estate Agency	lot-222-orangebark-loop-lake-albert-nsw-2650-122557
122565	Land	2025-05-29	$423,900	2025-05-29	$423,900	0	0	0		1501.0	Macarthur Real Estate Agency	lot-227-coachwood-drive-lake-albert-nsw-2650-122565
122566	Land	2025-05-29	$419,900	2025-05-29	$419,900	0	0	0		1501.0	Macarthur Real Estate Agency	lot-228-coachwood-drive-lake-albert-nsw-2650-122566
122567	House	2025-05-29	$615,000	2025-06-17	$651,000	3	1	2		867.1	Kitson Property	21-geneva-crescent-lake-albert-nsw-2650
122570	House	2025-05-29	$950,000	2025-08-04	Undisclosed	4	2	1	2.0	736.0	Luton Gungahlin	25-ratcliffe-crescent-florey-act-2615
122573	Land	2025-05-29	$423,900	2025-05-29	$423,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-232-coachwood-drive-lake-albert-nsw-2650-122573
122577	Unit	2025-05-29	New Price $599,000	2025-09-23	$595,000	3	2	1			Dwyer Properties Sapphire Coast	510b-munn-street-merimbula-nsw-2548
122581	Land	2025-05-29	$423,900	2025-05-29	$423,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-205-orangebark-loop-lake-albert-nsw-2650-122581
122586	Apartment	2025-05-29	$410,000	2025-10-03	$405,000	1	1	1	6.0		Ray White Canberra	3021-mouat-street-lyneham-act-2602
122589	Land	2025-05-29	$422,900	2025-05-29	$422,900	0	0	0		1506.0	Macarthur Real Estate Agency	lot-204-orangebark-loop-lake-albert-nsw-2650-122589
122590	House	2025-05-29	SOLD OFF MARKET	2025-05-29	$450,000	3	1	1			Macarthur Real Estate Agency	12-walteela-avenue-mount-austin-nsw-2650
122592	Apartment	2025-05-29	$529,000+	2025-08-18	$550,000	2	2	2	6.0	315.0	Ray White Canberra	10380-thynne-street-bruce-act-2617
122593	Land	2025-05-29	$415,900	2025-05-29	$415,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-216-orangebark-loop-lake-albert-nsw-2650-122593
122596	House	2025-05-29	Auction 28/06/2025	2025-06-28	$1,000,000	4	2	4	1.5	1163.0	Ray White Canberra	103-perry-drive-chapman-act-2611
122599	House	2025-05-30	$1,395,000	2025-08-14	$1,395,000	4	2	2		1115.0	Dwyer Properties Sapphire Coast	77-mulloway-circuit-merimbula-nsw-2548
122603	House	2025-05-30	$155,000	2025-10-02	$148,000	2	1	2		2027.0	Macarthur Real Estate Agency	11-cave-street-ganmain-nsw-2702
122607	House	2025-05-30	$633,000	2025-06-21	$633,000	2	1	1	4.0		home.by holly	73-mockridge-crescent-holt-act-2615
122618	House	2025-05-30	$540,000	2025-08-27	$500,000	3	1	2		1103.0	One Agency Craig Schofield	22-culey-avenue-cooma-nsw-2630
122619	Townhouse	2025-05-30	$635,000	2025-08-11	Undisclosed	3	1	2	1.5		My Morris	29156-clive-steele-avenue-monash-act-2904
122620	Land	2025-05-30	$423,900	2025-05-29	$423,900	0	0	0		1561.0	Macarthur Real Estate Agency	lot-225-coachwood-drive-lake-albert-nsw-2650-122620
122621	House	2025-05-30	$560,000	2025-06-12	Undisclosed	3	1	3			Harcourts Greater Port Macquarie & The Rocks	43-lord-street-east-kempsey-nsw-2440
122623	Land	2025-05-30	$417,900	2025-05-30	$417,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-218-orangebark-loop-lake-albert-nsw-2650-122623
122624	Unit	2025-05-30	$820,000 - $850,000	2025-09-15	$823,000	3	2	2			My Agent Team	3224-beach-road-batehaven-nsw-2536
122633	Land	2025-05-30	$375,000	2025-08-07	$370,000	0	0	0		783.0	Raine & Horne Mollymook Milton	lot-2-2-osprey-rise-fishermans-paradise-nsw-2539-122633
122634	House	2025-05-30	Contact Agent	2025-07-30	$1,800,000	6	4	5		1.46	Belle Property Batemans Bay	603-the-ridge-road-surf-beach-nsw-2536-122634
122645	Townhouse	2025-05-30	775,000	2025-08-11	$800,000	3	2	2	4.0	216.0	Luton Dickson	787-kelleway-avenue-nicholls-act-2913
122647	House	2025-05-30	$1,350,000	2025-05-27	$1,350,000	4	3	3		679.0	Dwyer Properties Sapphire Coast	10-collins-street-merimbula-nsw-2548
122658	House	2025-05-30	Price Guide $2,200,000 - $2,400,000	2025-08-15	$2,300,000	6	4	8		5446.0	McGrath Batemans Bay & Moruya	10-towrang-avenue-surf-beach-nsw-2536
122662	Townhouse	2025-05-31	Auction Guide $1,485,000	2025-06-23	Undisclosed	3	3	2		273.0	Ray White Bowral	5-36-park-road-bowral-nsw-2576
122665	House	2025-06-02	$1,363,500	2025-06-02	$1,363,500	5	2	2	5.5	587.0	MARQ Property	23-renfree-street-casey-act-2913
122667	House	2025-06-02	Auction Guide $490,000	2025-06-27	$565,000	3	1	1		736.0	Ray White Goulburn	3-chisholm-street-goulburn-nsw-2580
122671	House	2025-06-02	$549,000	2025-08-25	$535,000	3	1	1		1170.0	Belle Property Snowy Mountains	1-short-street-berridale-nsw-2628
122674	House	2025-06-02	$440,000 - $460,000	2025-08-27	$405,000	3	1	1			Smile Elite	87-dalton-street-parkes-nsw-2870
122679	Lifestyle	2025-06-02	$1,100,000	2025-10-30	$900,000	0	0	0		3.0	Professionals Nowra	407-turpentine-road-tomerong-nsw-2540-122679
122690	House	2025-06-02	$950,000 - $990,000	2025-06-02	$930,000	4	2	2		696.0	My Agent Team	11-mckenzies-crescent-malua-bay-nsw-2536-122690
122691	Unit	2025-06-02	$289,000	2025-08-04	$275,000	2	1	1			Raine & Horne Goulburn	82-albion-street-goulburn-nsw-2580
122694	House	2025-06-02	$725,000	2025-08-22	$720,000	3	1	2		2.02	Kitson Property	3120-coolamon-road-coolamon-nsw-2701
122699	Land	2025-06-02	$422,900	2025-06-02	$421,000	0	0	0		1506.0	Macarthur Real Estate Agency	lot-201-orangebark-loop-lake-albert-nsw-2650-122699
122705	Apartment	2025-06-02	$580,000 - $600,000	2025-09-19	Undisclosed	3	2	2			Smile Elite	298-10-lachlan-street-liverpool-nsw-2170
122715	House	2025-06-03	$620,000 - $630,000	2025-08-01	$637,500	3	2	2		842.0	Macarthur Real Estate Agency	3-karoom-drive-glenfield-park-nsw-2650
122722	House	2025-06-03	Buyers Guide $500,000 - $530,000	2025-07-01	$540,000	3	2	3		1037.0	Smile Elite	22-annesley-street-west-bathurst-nsw-2795
122723	Townhouse	2025-06-03	$739,000+	2025-08-11	Undisclosed	3	2	2	6.0		LJ Hooker Gungahlin	94-60-kingsland-parade-casey-act-2913
122728	AcreageSemi-rural	2025-06-03	$750,000 - $780,000	2025-10-28	Undisclosed	4	2	2		3586.0	Smile Elite	910-rodeo-drive-tewinga-nsw-2449
122735	House	2025-06-03	$650,000	2025-08-27	$620,000	3	2	1		525.0	Belle Property Snowy Mountains	49-denison-street-cooma-nsw-2630
122738	House	2025-06-03	$698,000 - $720,000	2025-10-10	$714,000	5	2	2		815.0	Smile Elite	55-osborn-avenue-muswellbrook-nsw-2333
122746	House	2025-06-03	Price Guide $720,000 - $750,000	2025-07-01	Undisclosed	3	1	2		632.0	dwell Realty	8-wilson-avenue-nowra-nsw-2541
122747	House	2025-06-03	$799,000	2025-06-27	$799,000	2	1	3		743.0	Dwyer Properties Sapphire Coast	41-berrambool-drive-berrambool-nsw-2548
122754	House	2025-06-03	$595,000	2025-09-02	$570,000	2	1	1		702.0	Raine & Horne Mollymook Milton	18-alma-avenue-fishermans-paradise-nsw-2539
122766	House	2025-06-04	Auction	2025-06-21	$820,000	3	2	2	3.0	992.0	LJ Hooker Belconnen	19-longworth-place-holt-act-2615-122766
122768	Unit	2025-06-04	$279,000	2025-11-26	$270,000	1	1	1			LJ Hooker Malua Bay	110202-208-beach-road-batehaven-nsw-2536
122774	House	2025-06-04	Auction	2025-06-28	Undisclosed	5	3	2	2.5	750.0	Luton Weston Creek, Woden & Molonglo Valley	96-appel-crescent-fadden-act-2904
122775	House	2025-06-04	$820,000	2025-07-31	$800,000	4	2	2		700.0	Professionals Nowra	55-burradoo-crescent-nowra-nsw-2541
122780	House	2025-06-04	$1,699,000-$1,780,000	2025-09-19	Undisclosed	5	2	6		2.35	Ray White Bungendore	11-bernallah-road-carwoola-nsw-2620
122790	House	2025-06-04	By Negotiation	2025-08-05	Undisclosed	3	1	2	0.5		LJ Hooker Canberra City	6-stow-place-watson-act-2602
122795	Land	2025-06-04	$375,000	2025-09-24	$375,000	0	0	0		512.0	Blackshaw Real Estate Coastal	53-freycinet-drive-sunshine-bay-nsw-2536
122800	Apartment	2025-06-04	$300,000+	2025-06-26	$315,000	1	1	1	6.0		McIntyre Property	331325-anketell-street-greenway-act-2900
122803	House	2025-06-04	COMING SOON   |   $740,000 - $760,000	2025-06-04	$720,000	3	2	3		803.0	Agent 2.0 Real Estate	14-progress-st-goulburn-nsw-2580-122803
122804	House	2025-06-04	$1,195,000	2025-06-24	$1,150,000	3	2	3		1433.0	Whale Coast Realty	2-possum-place-dalmeny-nsw-2546
122817	House	2025-06-04	$1,075,000	2025-08-01	Undisclosed	4	2	4		3377.0	Whale Coast Realty	6-cantlay-street-turlinjah-nsw-2537
122818	Land	2025-06-04	Contact Agent	2025-11-07	$550,000	0	0	0			Forbes Stynes Real Estate	61-dilkera-road-tathra-nsw-2550
122826	House	2025-06-04	Auction 28/06/2025	2025-06-28	Undisclosed	3	3	2	0.0	959.0	Ray White Canberra	8-druitt-place-macquarie-act-2614
122833	Apartment	2025-06-04	$370,000 +	2025-09-02	Undisclosed	1	1	1	6.0		Luton Gungahlin	82474-76-northbourne-avenue-braddon-act-2612
122835	Unit	2025-06-04	$360,000	2025-06-26	$360,000	1	1	1	5.0		LJ Hooker Belconnen	1775-elizabeth-jolley-crescent-franklin-act-2913
122838	Apartment	2025-06-04	$755,000	2025-08-06	$755,000	2	2	2	6.0		Hive Property	1002-torrens-street-braddon-act-2612
122843	House	2025-06-04	$1,200,000	2025-09-10	Undisclosed	4	3	3		643.0	Kitson Property	110-best-street-wagga-wagga-nsw-2650
122849	House	2025-06-04	$370,000	2025-06-17	Undisclosed	3	2	2			Flemings Property Services	13b-miro-street-young-nsw-2594
122852	Townhouse	2025-06-05	Auction	2025-06-10	$1,540,000	3	2	2	4.0		Luton Manuka	45-kintore-crescent-yarralumla-act-2600
122853	House	2025-06-05	SOLD at Auction - $1,580,000	2025-06-28	$1,580,000	4	2	2	1.5	870.0	MARQ Property	51-cossington-smith-crescent-lyneham-act-2602
122854	Townhouse	2025-06-05	Auction 28/06/2025	2025-06-28	$750,000	3	1	1	1.5		Ray White Canberra	88-dexter-street-cook-act-2614-1
122856	House	2025-06-05	SOLD	2025-06-28	Undisclosed	4	2	3	6.0	731.0	Ray White Canberra	10-dwyer-street-cook-act-2614
122858	House	2025-06-05	Price on Request	2025-06-24	Undisclosed	3	1	2	2.0		Hive Property	13-rubicon-street-kaleen-act-2617
122860	House	2025-06-05	Auction	2025-06-28	Undisclosed	4	3	2	3.5	938.0	My Morris	62-ivo-whitton-circuit-kambah-act-2902
122861	House	2025-06-05	Auction 25/06/2025	2025-06-25	Undisclosed	4	2	2	5.0	394.0	Ray White Canberra	7-puddy-street-bonython-act-2905
122863	House	2025-06-05	Auction	2025-06-28	$1,745,000	5	3	2	5.0	550.0	LJ Hooker Kaleen	9-constable-street-whitlam-act-2611
122865	House	2025-06-05	$949,000+	2025-07-28	$950,000	5	2	2	1.5	757.0	Ray White Canberra	56-must-circuit-calwell-act-2905
122875	House	2025-06-05	$1,020,000	2025-10-28	$1,020,000	4	2	2		532.0	Blackshaw Real Estate Coastal	6-throsby-crescent-sunshine-bay-nsw-2536
122878	House	2025-06-05	Price Guide $1,070,000 - $1,120,000	2025-09-23	$1,100,000	4	2	1		290.0	Smile Elite	15-elvire-street-melonba-marsden-park-nsw-2765-122878
122880	Townhouse	2025-06-05	$700,000	2025-06-25	$700,000	3	2	2	4.5		Carter and Co Agents	113-newlop-street-ngunnawal-act-2913
122881	House	2025-06-05	$890,000	2025-08-25	$890,000	4	2	2	4.5	248.0	LJ Hooker Gungahlin	14-cedar-street-harrison-act-2914
122887	House	2025-06-05	Auction 28/06/2025	2025-06-28	$770,000	3	1	1	6.0	375.0	Ray White Canberra	58-eccles-circuit-macgregor-act-2615
122895	House	2025-06-05	Auction	2025-06-28	$925,000	3	2	2	4.0	1229.0	LJ Hooker Belconnen	25-osburn-drive-macgregor-act-2615
122896	House	2025-06-05	$490,000 - $520,000	2025-09-17	$500,000	2	1	1		556.0	Ray White Batemans Bay	28-christopher-crescent-batehaven-nsw-2536
122909	House	2025-06-05	$982,000	2025-08-01	$982,000	4	2	1	0.5		home.by holly	2-lavan-place-evatt-act-2617
122912	House	2025-06-05	$969,000	2025-08-15	$940,000	4	2	2		853.5	Fitzpatricks	27-ah-ket-avenue-lloyd-nsw-2650
122921	House	2025-06-05	$950,000	2025-06-04	$940,000	3	2	2			Fitzpatricks	12-53-crampton-street-wagga-wagga-nsw-2650-122921
122924	House	2025-06-05	Auction 26/06/2025	2025-06-26	Undisclosed	3	1	1	2.0	528.0	Ray White Canberra	31-le-souef-crescent-florey-act-2615
122930	House	2025-06-05	$1,175,000	2025-09-17	$1,120,000	4	2	2		945.0	Raine & Horne Mollymook Milton	24-rose-gum-avenue-ulladulla-nsw-2539
122932	House	2025-06-05	$559,000	2025-06-24	$614,000	3	1	2		605.1	Kitson Property	6-yirribin-place-glenfield-park-nsw-2650
122936	House	2025-06-06	$720,000	2025-09-02	Undisclosed	2	1	0		1822.0	One Agency Gatty Coastal	22-jutland-avenue-tuross-head-nsw-2537
122945	Unit	2025-06-06	$399,000+	2025-06-26	$399,000	2	1	1	6.0	8046.0	Ray White Canberra	3960-john-gorton-drive-coombs-act-2611
122949	House	2025-06-06	$980,000	2025-06-20	$980,000	3	1	1	4.5		home.by holly	14-burn-street-downer-act-2602
122951	Other	2025-06-06	$1,120,000-$1,175,000	2025-10-30	$1,135,000	5	2	2		462.0	Ray White Canberra	45-briand-crescent-googong-nsw-2620
122955	House	2025-06-06	Auction 05/07/2025	2025-06-27	$856,000	3	1	4	0.5	1056.0	Ray White Canberra	23-crawford-crescent-flynn-act-2615
122956	Livestock	2025-06-06	By Negotiation	2025-10-24	$9,500,000	0	0	0		1269.3	Ray White Canberra	230-glencoe-road-nanima-nsw-2582
122967	Other	2025-06-06	$820,000	2025-09-26	$725,000	3	1	4		107.0	Flemings Property Services	955-frogmore-road-frogmore-nsw-2586
122976	Lifestyle	2025-06-06	$795,000	2025-09-24	$770,000	2	1	5		10.0	Raine & Horne Goulburn	110-lambs-lane-goulburn-nsw-2580-122976
122982	House	2025-06-06	$599,900	2025-06-25	$610,000	4	2	2		724.0	Kitson Property	41-simpson-avenue-forest-hill-nsw-2651
122986	MixedFarming	2025-06-06	$1,000,000 - $1,100,000	2025-09-11	$965,500	1	1	3		57.8	Kate Murphy Property	915-mount-fairy-road-mount-fairy-nsw-2580
122991	House	2025-06-06	$695,000	2025-06-06	$685,000	4	1	1		556.0	My Agent Team	36-beauty-crescent-surfside-nsw-2536
122994	House	2025-06-06	Contact agent	2025-06-06	$550,000	3	2	1			Ray White Goulburn	9-1-brewer-street-goulburn-nsw-2580-122994
122995	House	2025-06-06	contact agent	2025-06-06	$556,000	3	2	1		274.0	Ray White Goulburn	9-1-brewer-street-goulburn-nsw-2580-122995
123005	Unit	2025-06-07	$410,000	2025-08-18	$400,000	2	1	1			One Agency Wagga Wagga	212-dunn-avenue-forest-hill-nsw-2651
123009	House	2025-06-09	$320,000	2025-07-15	$320,000	3	1	8		715.0	Flemings Property Services	24-bullecourt-street-cootamundra-nsw-2590
123010	House	2025-06-09	$869,000	2025-06-27	$869,000	3	2	2		643.0	My Agent Team	6-scenic-place-moruya-heads-nsw-2537
123022	House	2025-06-10	$749,000 to $765,000	2025-07-30	$750,000	3	2	2	6.0	238.0	Impact Properties	16-hugh-gilchrist-street-casey-act-2913
123032	Apartment	2025-06-10	$425,000	2026-01-09	$425,000	2	1	1	6.00		Impact Properties	3543-hibberson-street-gungahlin-act-2912
123034	House	2025-06-10	$969,000	2025-10-29	$900,000	3	2	1		815.0	Marshall and Tacheci Real Estate	12-river-road-bermagui-nsw-2546
123035	Land	2025-06-10	$420,900	2025-06-10	$420,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-203-orangebark-loop-lake-albert-nsw-2650-123035
